Time(s)	GREEN_denoised_wiener
79.870000	404.981885
79.880000	418.490164
79.890000	433.531592
79.900000	448.391321
79.910000	462.438260
79.920000	471.637088
79.930000	473.035168
79.940000	465.909546
79.950000	452.326937
79.960000	437.210345
79.970000	421.628577
79.980000	406.196980
79.990000	390.948987
80.000000	373.864963
80.010000	356.633185
80.020000	339.883590
80.030000	327.011808
80.040000	319.583964
80.050000	315.734384
80.060000	313.972017
80.070000	311.473220
80.080000	308.722343
80.090000	306.566172
80.100000	305.157146
80.110000	305.681609
80.120000	307.941051
80.130000	311.482511
80.140000	317.081083
80.150000	323.965172
80.160000	331.574287
80.170000	338.798835
80.180000	345.422369
80.190000	353.658177
80.200000	362.948423
80.210000	372.535794
80.220000	381.492739
80.230000	390.102037
80.240000	400.727975
80.250000	411.341315
80.260000	422.989995
80.270000	434.258721
80.280000	446.611376
80.290000	460.524758
80.300000	472.573267
80.310000	480.144139
80.320000	477.544357
80.330000	467.805019
80.340000	452.528937
80.350000	436.157648
80.360000	419.855001
80.370000	402.855331
80.380000	384.865916
80.390000	365.235440
80.400000	347.237547
80.410000	329.953829
80.420000	315.968446
80.430000	306.350889
80.440000	300.042848
80.450000	296.097452
80.460000	291.460505
80.470000	287.872737
80.480000	285.221799
80.490000	283.998245
80.500000	284.330505
80.510000	285.803837
80.520000	287.786693
80.530000	290.626696
80.540000	294.590400
80.550000	300.130972
80.560000	306.404611
80.570000	312.983615
80.580000	321.237472
80.590000	329.508147
80.600000	337.754800
80.610000	345.043402
80.620000	354.295709
80.630000	363.578125
80.640000	372.854446
80.650000	382.125377
80.660000	392.762516
80.670000	404.346415
80.680000	414.677538
80.690000	423.918916
80.700000	426.922745
80.710000	421.176556
80.720000	406.184517
80.730000	386.458767
80.740000	367.125245
80.750000	347.067554
80.760000	328.084149
80.770000	307.674483
80.780000	287.397263
80.790000	267.620981
80.800000	249.388173
80.810000	234.913079
80.820000	223.379579
80.830000	214.882936
80.840000	206.370696
80.850000	199.874879
80.860000	193.692775
80.870000	188.213552
80.880000	183.020052
80.890000	178.896028
80.900000	178.024771
80.910000	178.574167
80.920000	181.376589
80.930000	184.584483
80.940000	188.406682
80.950000	193.267771
80.960000	198.439074
80.970000	204.626886
80.980000	210.805009
80.990000	218.664849
81.000000	226.833661
81.010000	235.377643
81.020000	244.199153
81.030000	253.762348
81.040000	264.568191
81.050000	275.479070
81.060000	286.276008
81.070000	297.199717
81.080000	304.642319
81.090000	304.922292
81.100000	295.012291
81.110000	276.993827
81.120000	254.387537
81.130000	230.398879
81.140000	207.093762
81.150000	182.794146
81.160000	158.808409
81.170000	133.514638
81.180000	107.863114
81.190000	83.904197
81.200000	65.254552
81.210000	53.286406
81.220000	44.297248
81.230000	36.672596
81.240000	30.676398
81.250000	24.049533
81.260000	17.059883
81.270000	10.759065
81.280000	7.443609
81.290000	7.459778
81.300000	7.814416
81.310000	9.500740
81.320000	12.177238
81.330000	16.874199
81.340000	22.529424
81.350000	27.574426
81.360000	33.885611
81.370000	41.597455
81.380000	51.236844
81.390000	59.938182
81.400000	69.260289
81.410000	78.599410
81.420000	88.947606
81.430000	98.244789
81.440000	107.301719
81.450000	117.216245
81.460000	128.646291
81.470000	137.165114
81.480000	138.315198
81.490000	129.108814
81.500000	111.655273
81.510000	89.045419
81.520000	64.318456
81.530000	40.972908
81.540000	17.958471
81.550000	-4.440241
81.560000	-28.419593
81.570000	-50.181820
81.580000	-69.151698
81.590000	-82.262041
81.600000	-90.908509
81.610000	-96.688894
81.620000	-100.676919
81.630000	-104.129581
81.640000	-106.453872
81.650000	-108.254141
81.660000	-107.571327
81.670000	-104.064313
81.680000	-99.375689
81.690000	-94.888854
81.700000	-90.524738
81.710000	-84.390742
81.720000	-76.695508
81.730000	-67.575333
81.740000	-57.216270
81.750000	-47.447914
81.760000	-37.413416
81.770000	-28.343612
81.780000	-17.283400
81.790000	-5.936726
81.800000	4.830680
81.810000	15.789465
81.820000	27.592295
81.830000	42.166731
81.840000	55.986217
81.850000	70.538103
81.860000	82.012307
81.870000	86.890041
81.880000	79.679122
81.890000	61.907116
81.900000	38.333717
81.910000	14.906069
81.920000	-7.046042
81.930000	-27.787988
81.940000	-49.787432
81.950000	-72.162047
81.960000	-93.216081
81.970000	-110.891559
81.980000	-121.664104
81.990000	-124.317767
82.000000	-119.808734
82.010000	-114.115362
82.020000	-109.968992
82.030000	-107.263326
82.040000	-104.149576
82.050000	-101.778257
82.060000	-100.018987
82.070000	-98.652236
82.080000	-95.910386
82.090000	-93.562448
82.100000	-91.490068
82.110000	-89.165281
82.120000	-86.765710
82.130000	-84.796648
82.140000	-83.067353
82.150000	-80.787891
82.160000	-78.735097
82.170000	-77.808210
82.180000	-78.096298
82.190000	-78.521281
82.200000	-77.819887
82.210000	-74.931412
82.220000	-69.575732
82.230000	-62.708655
82.240000	-55.362442
82.250000	-50.522189
82.260000	-55.191388
82.270000	-72.021908
82.280000	-99.373620
82.290000	-129.536967
82.300000	-159.267063
82.310000	-187.089440
82.320000	-213.197905
82.330000	-237.674691
82.340000	-259.158134
82.350000	-278.967590
82.360000	-293.471981
82.370000	-302.637846
82.380000	-305.150042
82.390000	-306.361076
82.400000	-308.521167
82.410000	-311.780376
82.420000	-313.921213
82.430000	-314.239507
82.440000	-314.029338
82.450000	-313.063965
82.460000	-311.508287
82.470000	-308.254920
82.480000	-306.034678
82.490000	-302.803232
82.500000	-298.604179
82.510000	-292.051896
82.520000	-284.552525
82.530000	-274.998397
82.540000	-263.876890
82.550000	-250.981526
82.560000	-237.243139
82.570000	-222.667765
82.580000	-210.323671
82.590000	-200.719736
82.600000	-193.107064
82.610000	-190.488545
82.620000	-195.930716
82.630000	-211.628595
82.640000	-232.441403
82.650000	-255.147981
82.660000	-276.325812
82.670000	-297.388469
82.680000	-317.913207
82.690000	-339.342317
82.700000	-360.535284
82.710000	-379.669604
82.720000	-394.197551
82.730000	-401.706311
82.740000	-404.247993
82.750000	-403.785546
82.760000	-403.010067
82.770000	-401.566235
82.780000	-398.480452
82.790000	-393.392135
82.800000	-386.997449
82.810000	-381.265421
82.820000	-375.551334
82.830000	-369.182872
82.840000	-360.145947
82.850000	-349.486645
82.860000	-338.118281
82.870000	-325.498003
82.880000	-311.804344
82.890000	-295.215777
82.900000	-278.214295
82.910000	-261.641270
82.920000	-246.336624
82.930000	-232.109802
82.940000	-220.509751
82.950000	-217.971258
82.960000	-225.380626
82.970000	-239.534616
82.980000	-254.624292
82.990000	-269.156588
83.000000	-284.589634
83.010000	-300.152818
83.020000	-316.272115
83.030000	-331.524626
83.040000	-345.671975
83.050000	-355.602805
83.060000	-360.124834
83.070000	-360.067728
83.080000	-358.297939
83.090000	-356.911981
83.100000	-354.175425
83.110000	-351.145592
83.120000	-346.427986
83.130000	-340.432753
83.140000	-333.395442
83.150000	-324.766579
83.160000	-315.415727
83.170000	-305.480769
83.180000	-294.817718
83.190000	-284.581109
83.200000	-272.593243
83.210000	-260.073568
83.220000	-247.081803
83.230000	-231.944250
83.240000	-217.632869
83.250000	-202.518803
83.260000	-191.251112
83.270000	-185.134194
83.280000	-188.260460
83.290000	-200.120483
83.300000	-213.969642
83.310000	-227.836928
83.320000	-241.066231
83.330000	-254.608333
83.340000	-268.544395
83.350000	-281.760501
83.360000	-294.410163
83.370000	-303.621894
83.380000	-307.329085
83.390000	-306.208506
83.400000	-302.971352
83.410000	-299.510698
83.420000	-295.993440
83.430000	-293.199202
83.440000	-288.724812
83.450000	-283.281015
83.460000	-274.833463
83.470000	-265.425571
83.480000	-255.322163
83.490000	-244.955578
83.500000	-234.194358
83.510000	-222.870580
83.520000	-210.450697
83.530000	-197.507151
83.540000	-184.090849
83.550000	-169.861273
83.560000	-155.786600
83.570000	-142.265881
83.580000	-131.205250
83.590000	-126.728715
83.600000	-130.335534
83.610000	-141.905986
83.620000	-155.167843
83.630000	-168.147360
83.640000	-181.726998
83.650000	-196.105896
83.660000	-211.672414
83.670000	-226.777946
83.680000	-242.009781
83.690000	-253.824493
83.700000	-259.735925
83.710000	-259.596700
83.720000	-257.860637
83.730000	-254.743223
83.740000	-251.373842
83.750000	-246.268574
83.760000	-241.616495
83.770000	-236.170534
83.780000	-229.581011
83.790000	-222.126970
83.800000	-212.928442
83.810000	-202.473275
83.820000	-190.326129
83.830000	-179.548654
83.840000	-168.764440
83.850000	-157.011326
83.860000	-144.592388
83.870000	-131.860305
83.880000	-119.808272
83.890000	-85.036665
