Time(s)	RED_denoised_wiener
76.010000	676.327279
76.020000	671.924936
76.030000	668.473608
76.040000	661.731345
76.050000	658.281998
76.060000	664.167646
76.070000	675.694078
76.080000	683.885585
76.090000	686.753867
76.100000	688.581636
76.110000	694.108166
76.120000	704.894576
76.130000	712.726924
76.140000	712.506399
76.150000	713.006461
76.160000	717.725421
76.170000	730.240241
76.180000	741.195287
76.190000	750.117113
76.200000	761.964428
76.210000	772.919890
76.220000	782.023745
76.230000	783.657846
76.240000	788.742099
76.250000	794.972064
76.260000	788.707534
76.270000	759.906674
76.280000	717.668336
76.290000	675.127449
76.300000	639.553721
76.310000	610.266018
76.320000	591.725132
76.330000	572.297887
76.340000	552.533098
76.350000	532.597395
76.360000	512.608541
76.370000	501.855287
76.380000	499.588524
76.390000	497.690629
76.400000	489.836694
76.410000	481.152924
76.420000	482.027053
76.430000	481.817429
76.440000	473.820426
76.450000	469.121887
76.460000	474.191102
76.470000	493.342630
76.480000	519.785697
76.490000	550.827930
76.500000	584.300575
76.510000	619.234245
76.520000	654.063742
76.530000	691.902202
76.540000	728.387368
76.550000	769.846033
76.560000	808.584523
76.570000	849.401733
76.580000	886.997009
76.590000	924.555984
76.600000	959.969028
76.610000	988.275312
76.620000	1013.203314
76.630000	1039.902428
76.640000	1069.328780
76.650000	1093.740491
76.660000	1107.694195
76.670000	1108.485172
76.680000	1088.276730
76.690000	1050.490770
76.700000	1007.445801
76.710000	969.050616
76.720000	931.135830
76.730000	887.162330
76.740000	847.763483
76.750000	818.482598
76.760000	802.271954
76.770000	790.992400
76.780000	786.359549
76.790000	794.732400
76.800000	813.639048
76.810000	836.342219
76.820000	861.814470
76.830000	892.507201
76.840000	931.536018
76.850000	971.185425
76.860000	1010.818683
76.870000	1048.065909
76.880000	1094.010657
76.890000	1150.792852
76.900000	1213.720216
76.910000	1274.043654
76.920000	1328.645555
76.930000	1383.852681
76.940000	1432.397804
76.950000	1469.865742
76.960000	1498.028528
76.970000	1520.410367
76.980000	1543.860396
76.990000	1570.131592
77.000000	1597.538661
77.010000	1626.045086
77.020000	1650.054619
77.030000	1675.842695
77.040000	1701.732113
77.050000	1740.194403
77.060000	1794.564934
77.070000	1848.337206
77.080000	1885.910997
77.090000	1894.329839
77.100000	1895.193010
77.110000	1888.101552
77.120000	1874.317533
77.130000	1857.048326
77.140000	1840.613251
77.150000	1833.172202
77.160000	1825.693374
77.170000	1812.134300
77.180000	1788.273555
77.190000	1760.285040
77.200000	1733.677021
77.210000	1709.580549
77.220000	1683.219385
77.230000	1656.715116
77.240000	1635.255263
77.250000	1611.966618
77.260000	1583.114780
77.270000	1549.042618
77.280000	1523.823579
77.290000	1512.570505
77.300000	1512.652526
77.310000	1512.546961
77.320000	1504.295820
77.330000	1487.680789
77.340000	1469.091592
77.350000	1454.612976
77.360000	1436.981427
77.370000	1419.035155
77.380000	1394.306124
77.390000	1358.923055
77.400000	1310.090525
77.410000	1257.299601
77.420000	1208.657500
77.430000	1165.776148
77.440000	1113.628074
77.450000	1066.112898
77.460000	1025.679395
77.470000	1009.600666
77.480000	1006.761143
77.490000	1011.877609
77.500000	1020.950992
77.510000	1051.984301
77.520000	1091.488403
77.530000	1127.861635
77.540000	1147.784613
77.550000	1167.247704
77.560000	1196.157058
77.570000	1237.037819
77.580000	1272.898246
77.590000	1302.290999
77.600000	1312.694071
77.610000	1333.743029
77.620000	1346.437375
77.630000	1367.706128
77.640000	1363.116645
77.650000	1367.935672
77.660000	1354.028086
77.670000	1356.409598
77.680000	1338.144123
77.690000	1323.117400
77.700000	1267.472188
77.710000	1223.151002
77.720000	1161.639869
77.730000	1195.296691
77.740000	1271.410581
77.750000	1432.090440
77.760000	1553.778459
77.770000	1680.059986
77.780000	1529.301024
77.790000	400.924660
77.800000	-1932.723709
77.810000	-5666.254235
77.820000	-12541.115912
77.830000	-22969.051465
77.840000	-36143.260078
77.850000	-51421.950160
77.860000	-54260.799710
77.870000	-52797.288840
77.880000	-48314.640589
77.890000	-44595.822789
77.900000	-40902.711789
77.910000	-37022.955303
77.920000	-34390.559205
77.930000	-32459.320569
77.940000	-31109.262720
77.950000	-30205.428757
77.960000	-29900.728806
77.970000	-29663.293742
77.980000	-29248.954828
77.990000	-28536.130465
78.000000	-27755.114122
78.010000	-26882.903242
78.020000	-25841.418648
78.030000	-24512.861345
78.040000	-22888.314394
78.050000	-21123.561565
78.060000	-18821.980105
78.070000	-16043.987696
78.080000	-13549.881164
78.090000	-11924.776263
78.100000	-11200.235590
78.110000	-10579.414852
78.120000	-9880.214414
78.130000	-9141.259010
78.140000	-8281.794668
78.150000	-7370.773578
78.160000	-6396.408925
78.170000	-5460.519072
78.180000	-4526.224234
78.190000	-3646.757122
78.200000	-2825.811561
78.210000	-2063.556565
78.220000	-1315.176044
78.230000	-657.253106
78.240000	-140.696618
78.250000	269.730755
78.260000	633.296341
78.270000	969.723947
78.280000	1280.694758
78.290000	1610.960851
78.300000	1924.333342
78.310000	2220.428962
78.320000	2434.264407
78.330000	2614.349066
78.340000	2754.522611
78.350000	2871.145323
78.360000	2954.527221
78.370000	3023.173947
78.380000	3068.616287
78.390000	3106.765011
78.400000	3137.493701
78.410000	3169.549741
78.420000	3197.170767
78.430000	3220.861379
78.440000	3239.356171
78.450000	3254.030288
78.460000	3265.726932
78.470000	3266.364948
78.480000	3254.309085
78.490000	3241.935182
78.500000	3234.070981
78.510000	3235.041207
78.520000	3228.316115
78.530000	3223.429323
78.540000	3216.070368
78.550000	3211.393862
78.560000	3203.347529
78.570000	3194.271716
78.580000	3186.183958
78.590000	3180.043354
78.600000	3180.931584
78.610000	3181.684395
78.620000	3184.277159
78.630000	3181.877214
78.640000	3177.896613
78.650000	3175.986180
78.660000	3174.754106
78.670000	3176.694085
78.680000	3174.843584
78.690000	3178.039679
78.700000	3186.172434
78.710000	3194.305595
78.720000	3191.421104
78.730000	3178.544037
78.740000	3153.269373
78.750000	3120.748472
78.760000	3079.380534
78.770000	3038.266585
78.780000	2998.757521
78.790000	2958.063244
78.800000	2915.767067
78.810000	2876.836835
78.820000	2837.383851
78.830000	2803.605758
78.840000	2772.278433
78.850000	2746.364716
78.860000	2723.801601
78.870000	2698.089873
78.880000	2677.680193
78.890000	2659.099274
78.900000	2647.234686
78.910000	2635.399082
78.920000	2627.142074
78.930000	2617.669981
78.940000	2607.393642
78.950000	2595.937802
78.960000	2589.999562
78.970000	2590.527259
78.980000	2592.930174
78.990000	2586.776375
79.000000	2577.916993
79.010000	2569.030693
79.020000	2569.605512
79.030000	2571.923151
79.040000	2579.679832
79.050000	2587.815042
79.060000	2596.460914
79.070000	2601.389794
79.080000	2605.959989
79.090000	2612.661623
79.100000	2618.144771
79.110000	2627.661094
79.120000	2629.656332
79.130000	2637.771609
79.140000	2645.155676
79.150000	2652.950350
79.160000	2651.005799
79.170000	2641.881296
79.180000	2630.582096
79.190000	2608.830688
79.200000	2577.574113
79.210000	2540.847719
79.220000	2504.966974
79.230000	2471.916178
79.240000	2444.093018
79.250000	2418.370219
79.260000	2395.632868
79.270000	2369.542551
79.280000	2345.946314
79.290000	2322.100064
79.300000	2306.033427
79.310000	2293.369531
79.320000	2281.540144
79.330000	2269.058528
79.340000	2253.796902
79.350000	2243.862668
79.360000	2237.782927
79.370000	2235.427943
79.380000	2229.174335
79.390000	2224.456888
79.400000	2217.971372
79.410000	2217.614707
79.420000	2216.160110
79.430000	2220.914133
79.440000	2224.411736
79.450000	2226.004163
79.460000	2228.780587
79.470000	2233.529895
79.480000	2241.594693
79.490000	2246.145282
79.500000	2253.224609
79.510000	2255.840327
79.520000	2261.344376
79.530000	2265.288393
79.540000	2271.941814
79.550000	2285.190750
79.560000	2299.971618
79.570000	2314.226564
79.580000	2322.117815
79.590000	2334.770635
79.600000	2348.352810
79.610000	2356.104744
79.620000	2353.393238
79.630000	2340.587019
79.640000	2321.245010
79.650000	2294.193683
79.660000	2260.575321
79.670000	2227.289781
79.680000	2193.693296
79.690000	2165.546602
79.700000	2138.594961
79.710000	2112.627114
79.720000	2087.978756
79.730000	2066.527181
79.740000	2049.510797
79.750000	2034.234446
79.760000	2019.867281
79.770000	2003.423089
79.780000	1989.065330
79.790000	1976.756739
79.800000	1968.426595
79.810000	1962.573373
79.820000	1954.272110
79.830000	1947.241967
79.840000	1943.609358
79.850000	1942.399361
79.860000	1941.776088
79.870000	1939.054120
79.880000	1939.465436
79.890000	1941.860049
79.900000	1949.670551
79.910000	1958.816328
79.920000	1968.724076
79.930000	1976.940665
79.940000	1988.305284
79.950000	1997.880225
79.960000	2005.409168
79.970000	2009.661323
79.980000	2013.369202
79.990000	2019.957291
80.000000	2026.158186
80.010000	2034.784969
80.020000	2041.443383
80.030000	2052.158260
80.040000	2064.222569
80.050000	2074.382316
80.060000	2075.511003
80.070000	2073.496271
80.080000	2066.633663
80.090000	2051.795640
80.100000	2028.620808
80.110000	1996.284843
80.120000	1960.484507
80.130000	1923.290257
80.140000	1889.883771
80.150000	1862.816300
80.160000	1835.787399
80.170000	1811.563400
80.180000	1794.224925
80.190000	1779.485261
80.200000	1765.200188
80.210000	1752.949971
80.220000	1744.375659
80.230000	1740.279829
80.240000	1736.071165
80.250000	1728.816479
80.260000	1720.650206
80.270000	1711.216606
80.280000	1711.130383
80.290000	1710.431908
80.300000	1706.837328
80.310000	1696.515972
80.320000	1691.461391
80.330000	1696.120266
80.340000	1702.927381
80.350000	1708.277635
80.360000	1708.937193
80.370000	1714.680798
80.380000	1721.787251
80.390000	1731.642540
80.400000	1738.830407
80.410000	1744.501316
80.420000	1746.410442
80.430000	1749.593489
80.440000	1759.873225
80.450000	1773.874828
80.460000	1785.877822
80.470000	1794.717421
80.480000	1803.108960
80.490000	1817.118899
80.500000	1832.528648
80.510000	1844.402313
80.520000	1849.504008
80.530000	1845.238910
80.540000	1838.390288
80.550000	1814.903831
80.560000	1780.550292
80.570000	1739.116282
80.580000	1700.279818
80.590000	1666.863595
80.600000	1634.877998
80.610000	1606.849831
80.620000	1583.693090
80.630000	1566.056992
80.640000	1550.050997
80.650000	1531.819820
80.660000	1513.648284
80.670000	1502.484908
80.680000	1497.781356
80.690000	1492.689319
80.700000	1487.825131
80.710000	1484.452605
80.720000	1482.756594
80.730000	1480.767506
80.740000	1475.242294
80.750000	1470.661547
80.760000	1467.608736
80.770000	1468.786364
80.780000	1472.187363
80.790000	1471.123601
80.800000	1472.027453
80.810000	1479.347621
80.820000	1494.418014
80.830000	1506.096522
80.840000	1512.058719
80.850000	1516.422477
80.860000	1524.930005
80.870000	1537.291400
80.880000	1547.344771
80.890000	1556.072953
80.900000	1562.313373
80.910000	1573.771969
80.920000	1585.807870
80.930000	1595.034262
80.940000	1602.206926
80.950000	1612.201056
80.960000	1623.815809
80.970000	1628.240117
80.980000	1628.015685
80.990000	1625.505127
81.000000	1615.755198
81.010000	1588.648966
81.020000	1545.753079
81.030000	1503.727128
81.040000	1465.940577
81.050000	1436.032054
81.060000	1409.999677
81.070000	1385.233278
81.080000	1360.621914
81.090000	1338.669986
81.100000	1321.468432
81.110000	1310.664077
81.120000	1307.204808
81.130000	1306.534665
81.140000	1303.163394
81.150000	1289.958671
81.160000	1267.032951
81.170000	1244.968977
81.180000	1228.109372
81.190000	1218.195929
81.200000	1206.380276
81.210000	1194.341805
81.220000	1188.219869
81.230000	1189.364055
81.240000	1191.594727
81.250000	1191.950831
81.260000	1188.527907
81.270000	1187.782384
81.280000	1190.333254
81.290000	1195.498275
81.300000	1199.016388
81.310000	1205.793323
81.320000	1217.243603
81.330000	1230.630321
81.340000	1245.028821
81.350000	1256.344639
81.360000	1273.736125
81.370000	1291.570336
81.380000	1312.685010
81.390000	1326.978445
81.400000	1339.559917
81.410000	1355.603930
81.420000	1362.268817
81.430000	1348.116349
81.440000	1320.244635
81.450000	1295.537905
81.460000	1284.752126
81.470000	1275.778067
81.480000	1267.169871
81.490000	1255.894391
81.500000	1245.151470
81.510000	1238.892383
81.520000	1237.335283
81.530000	1243.108985
81.540000	1248.702750
81.550000	1257.900954
81.560000	1261.244352
81.570000	1264.945967
81.580000	1266.972787
81.590000	1267.539444
81.600000	1266.909783
81.610000	1259.324263
81.620000	1253.761260
81.630000	1251.628400
81.640000	1257.160050
81.650000	1262.772389
81.660000	1266.445852
81.670000	1271.803016
81.680000	1281.934073
81.690000	1295.691949
81.700000	1307.947356
81.710000	1317.460277
81.720000	1327.507796
81.730000	1340.092554
81.740000	1352.254746
81.750000	1364.266528
81.760000	1374.528716
81.770000	1392.669496
81.780000	1412.957981
81.790000	1427.596916
81.800000	1435.936309
81.810000	1442.734587
81.820000	1447.093785
81.830000	1427.676748
81.840000	1390.185424
81.850000	1344.489516
81.860000	1309.493623
81.870000	1283.770763
81.880000	1263.652555
81.890000	1242.901069
81.900000	1217.339149
81.910000	1198.930251
81.920000	1188.849861
81.930000	1185.471349
81.940000	1179.525047
81.950000	1173.897145
81.960000	1171.383804
81.970000	1168.822895
81.980000	1163.425730
81.990000	1155.939652
82.000000	1153.666096
82.010000	1159.223120
82.020000	1166.394234
82.030000	1170.689155
82.040000	1169.303946
82.050000	1172.032507
82.060000	1180.366002
82.070000	1192.875414
82.080000	1202.251904
82.090000	1210.248951
82.100000	1221.650942
82.110000	1234.106764
82.120000	1245.553701
82.130000	1257.142047
82.140000	1272.297061
82.150000	1284.316231
82.160000	1298.238413
82.170000	1312.971671
82.180000	1331.688581
82.190000	1343.083449
82.200000	1351.677314
82.210000	1352.997940
82.220000	1343.160719
82.230000	1318.739047
82.240000	1287.833434
82.250000	1259.974016
82.260000	1233.631317
82.270000	1211.708974
82.280000	1182.876847
82.290000	1155.650765
82.300000	1129.916577
82.310000	1112.428228
82.320000	1100.746763
82.330000	1099.038428
82.340000	1104.036679
82.350000	1107.781425
82.360000	1107.151109
82.370000	1110.365658
82.380000	1116.716624
82.390000	1120.410381
82.400000	1123.443501
82.410000	1129.933062
82.420000	1139.629345
82.430000	1148.916278
82.440000	1156.623835
82.450000	1168.051330
82.460000	1185.075126
82.470000	1206.309082
82.480000	1230.323407
82.490000	1253.022067
82.500000	1277.051533
82.510000	1295.502226
82.520000	1310.931169
82.530000	1325.438719
82.540000	1341.936024
82.550000	1364.834389
82.560000	1392.711971
82.570000	1423.347022
82.580000	1450.595009
82.590000	1474.660320
82.600000	1496.595624
82.610000	1503.047978
82.620000	1492.407756
82.630000	1470.233247
82.640000	1450.018257
82.650000	1429.149491
82.660000	1405.737927
82.670000	1387.197089
82.680000	1371.536186
82.690000	1359.354825
82.700000	1345.754298
82.710000	1334.971195
82.720000	1331.070727
82.730000	1333.338464
82.740000	1341.484246
82.750000	1346.108525
82.760000	1348.353075
82.770000	1350.974584
82.780000	1354.639589
82.790000	1353.243995
82.800000	1344.356652
82.810000	1341.977499
82.820000	1348.793437
82.830000	1365.120440
82.840000	1380.615373
82.850000	1393.700354
82.860000	1405.857073
82.870000	1420.695929
82.880000	1439.166391
82.890000	1455.412843
82.900000	1471.903695
82.910000	1490.197465
82.920000	1516.722993
82.930000	1542.673928
82.940000	1566.962232
82.950000	1589.216147
82.960000	1614.612204
82.970000	1647.817491
82.980000	1679.282004
82.990000	1705.492633
83.000000	1725.681560
83.010000	1744.904307
83.020000	1749.414991
83.030000	1736.730730
83.040000	1704.196721
83.050000	1670.663267
83.060000	1635.971556
83.070000	1603.315252
83.080000	1564.089138
83.090000	1522.709724
83.100000	1490.597572
83.110000	1465.436298
83.120000	1446.812606
83.130000	1413.806118
83.140000	1386.170445
83.150000	1363.483129
83.160000	1356.920919
83.170000	1351.781331
83.180000	1342.720856
83.190000	1334.796669
83.200000	1330.199626
83.210000	1332.834884
83.220000	1338.338640
83.230000	1348.237008
83.240000	1362.151593
83.250000	1377.309822
83.260000	1388.967816
83.270000	1401.748457
83.280000	1418.116275
83.290000	1440.857536
83.300000	1462.236781
83.310000	1480.314855
83.320000	1497.365880
83.330000	1516.101757
83.340000	1538.820238
83.350000	1557.183851
83.360000	1574.295083
83.370000	1590.578979
83.380000	1613.106547
83.390000	1634.250068
83.400000	1651.914163
83.410000	1668.579297
83.420000	1676.336754
83.430000	1670.893226
83.440000	1649.402675
83.450000	1623.550997
83.460000	1596.079185
83.470000	1570.844878
83.480000	1543.363703
83.490000	1514.448761
83.500000	1480.262089
83.510000	1451.049148
83.520000	1432.436782
83.530000	1420.576999
83.540000	1415.239384
83.550000	1414.382324
83.560000	1417.325976
83.570000	1416.446621
83.580000	1410.037980
83.590000	1405.810381
83.600000	1407.343339
83.610000	1410.756108
