Time(s)	GREEN_denoised_wiener
105.820000	-2065.573215
105.830000	-2129.628193
105.840000	-2176.431893
105.850000	-2204.833187
105.860000	-2218.986398
105.870000	-2223.386880
105.880000	-2219.546964
105.890000	-2206.949066
105.900000	-2186.124280
105.910000	-2162.204208
105.920000	-2140.047605
105.930000	-2121.798411
105.940000	-2105.305395
105.950000	-2086.733985
105.960000	-2065.250473
105.970000	-2038.677953
105.980000	-2007.548099
105.990000	-1974.973800
106.000000	-1943.187764
106.010000	-1915.282785
106.020000	-1889.491163
106.030000	-1861.929340
106.040000	-1827.133219
106.050000	-1781.256275
106.060000	-1727.804335
106.070000	-1669.589753
106.080000	-1611.823392
106.090000	-1557.925897
106.100000	-1506.837275
106.110000	-1457.602334
106.120000	-1408.187735
106.130000	-1361.297509
106.140000	-1317.203418
106.150000	-1272.988668
106.160000	-1222.882166
106.170000	-1162.687877
106.180000	-1102.269400
106.190000	-1052.726489
106.200000	-1026.328651
106.210000	-1025.406065
106.220000	-1038.684919
106.230000	-1054.418165
106.240000	-1057.699104
106.250000	-1048.136159
106.260000	-1028.721367
106.270000	-1001.850719
106.280000	-971.746260
106.290000	-937.882593
106.300000	-897.427903
106.310000	-853.259292
106.320000	-804.427570
106.330000	-761.662649
106.340000	-725.392900
106.350000	-694.722363
106.360000	-663.336041
106.370000	-625.442239
106.380000	-582.624185
106.390000	-533.812262
106.400000	-484.587380
106.410000	-433.151483
106.420000	-382.218440
106.430000	-329.130763
106.440000	-277.520926
106.450000	-227.086052
106.460000	-177.810351
106.470000	-128.022275
106.480000	-78.758691
106.490000	-29.939568
106.500000	16.637679
106.510000	62.837068
106.520000	107.042370
106.530000	151.977510
106.540000	195.452791
106.550000	236.140217
106.560000	277.229522
106.570000	323.996560
106.580000	382.363268
106.590000	444.838636
106.600000	501.847863
106.610000	540.696042
106.620000	560.723406
106.630000	564.253526
106.640000	561.981144
106.650000	560.158661
106.660000	561.589908
106.670000	568.088885
106.680000	582.563457
106.690000	603.369021
106.700000	626.894654
106.710000	652.019674
106.720000	681.266826
106.730000	715.029400
106.740000	746.986094
106.750000	775.752168
106.760000	800.072476
106.770000	824.859238
106.780000	851.517186
106.790000	883.340050
106.800000	914.305450
106.810000	946.212068
106.820000	979.794428
106.830000	1017.459555
106.840000	1058.980946
106.850000	1101.070633
106.860000	1144.885560
106.870000	1185.371085
106.880000	1225.184996
106.890000	1265.374620
106.900000	1308.864287
106.910000	1353.740082
106.920000	1397.918838
106.930000	1440.484979
106.940000	1481.352389
106.950000	1521.276058
106.960000	1561.498293
106.970000	1601.774534
106.980000	1641.688998
106.990000	1683.994097
107.000000	1728.584675
107.010000	1774.925728
107.020000	1815.508197
107.030000	1841.902234
107.040000	1851.495496
107.050000	1844.601625
107.060000	1829.553373
107.070000	1811.675001
107.080000	1798.667041
107.090000	1792.448766
107.100000	1793.493330
107.110000	1798.596005
107.120000	1808.380682
107.130000	1823.126468
107.140000	1841.648465
107.150000	1862.039672
107.160000	1878.289961
107.170000	1891.357243
107.180000	1899.308983
107.190000	1906.410861
107.200000	1913.036550
107.210000	1920.519883
107.220000	1930.150284
107.230000	1941.677811
107.240000	1954.650094
107.250000	1967.218687
107.260000	1979.876591
107.270000	1994.483703
107.280000	2010.483620
107.290000	2028.138238
107.300000	2046.808870
107.310000	2066.181104
107.320000	2086.523228
107.330000	2105.270416
107.340000	2123.301311
107.350000	2139.408292
107.360000	2155.141277
107.370000	2171.599239
107.380000	2189.033210
107.390000	2209.181877
107.400000	2232.642908
107.410000	2256.475642
107.420000	2273.628762
107.430000	2273.814549
107.440000	2253.019116
107.450000	2212.555247
107.460000	2159.813201
107.470000	2104.689730
107.480000	2055.991041
107.490000	2017.196168
107.500000	1987.209392
107.510000	1965.423500
107.520000	1951.815363
107.530000	1946.369989
107.540000	1946.800669
107.550000	1948.695977
107.560000	1946.501249
107.570000	1937.748593
107.580000	1923.930583
107.590000	1907.187242
107.600000	1892.083865
107.610000	1879.666533
107.620000	1869.616717
107.630000	1861.528566
107.640000	1855.199427
107.650000	1854.116340
107.660000	1854.477353
107.670000	1859.438078
107.680000	1865.785582
107.690000	1873.816843
107.700000	1882.470383
107.710000	1890.909434
107.720000	1900.540780
107.730000	1910.708676
107.740000	1921.658837
107.750000	1933.552393
107.760000	1944.147850
107.770000	1957.122755
107.780000	1971.667747
107.790000	1989.074907
107.800000	2007.888914
107.810000	2016.708006
107.820000	2005.488181
107.830000	1963.713608
107.840000	1897.506359
107.850000	1813.760612
107.860000	1724.243257
107.870000	1639.509001
107.880000	1566.340543
107.890000	1504.942761
107.900000	1451.462801
107.910000	1406.758244
107.920000	1373.290910
107.930000	1347.925784
107.940000	1324.143126
107.950000	1294.790957
107.960000	1259.378967
107.970000	1218.022405
107.980000	1173.653097
107.990000	1128.949644
108.000000	1087.291565
108.010000	1050.902039
108.020000	1021.623230
108.030000	999.208848
108.040000	981.977001
108.050000	967.538988
108.060000	956.363111
108.070000	949.895520
108.080000	946.430143
108.090000	944.274202
108.100000	941.852139
108.110000	939.679125
108.120000	938.962384
108.130000	938.429430
108.140000	938.094193
108.150000	938.866057
108.160000	941.241223
108.170000	948.993864
108.180000	960.722029
108.190000	976.807037
108.200000	987.855593
108.210000	976.610679
108.220000	927.337863
108.230000	831.778498
108.240000	694.197285
108.250000	533.327920
108.260000	370.738792
108.270000	219.861722
108.280000	80.916499
108.290000	-55.292086
108.300000	-190.548099
108.310000	-313.406465
108.320000	-415.686144
108.330000	-490.188933
108.340000	-545.533929
108.350000	-592.310681
108.360000	-639.044146
108.370000	-691.426983
108.380000	-743.525658
108.390000	-792.890304
108.400000	-839.017520
108.410000	-880.690886
108.420000	-918.855414
108.430000	-953.830716
108.440000	-984.364155
108.450000	-1007.976537
108.460000	-1025.224781
108.470000	-1040.142968
108.480000	-1051.415950
108.490000	-1059.326525
108.500000	-1061.947951
108.510000	-1063.541468
108.520000	-1062.813232
108.530000	-1060.444515
108.540000	-1056.025666
108.550000	-1051.371284
108.560000	-1048.256393
108.570000	-1043.637335
108.580000	-1033.838679
108.590000	-1015.591901
108.600000	-997.809246
108.610000	-994.917195
108.620000	-1024.478093
108.630000	-1099.253046
108.640000	-1218.133328
108.650000	-1366.242964
108.660000	-1518.787257
108.670000	-1655.939848
108.680000	-1772.174490
108.690000	-1867.680491
108.700000	-1949.943846
108.710000	-2020.099783
108.720000	-2079.744560
108.730000	-2129.881524
108.740000	-2169.905574
108.750000	-2206.047387
108.760000	-2239.752742
108.770000	-2277.928145
108.780000	-2319.946368
108.790000	-2362.836858
108.800000	-2402.839443
108.810000	-2433.440169
108.820000	-2453.449836
108.830000	-2464.420886
108.840000	-2469.769054
108.850000	-2471.435077
108.860000	-2467.448860
108.870000	-2459.163512
108.880000	-2449.505208
108.890000	-2438.255958
108.900000	-2423.931132
108.910000	-2402.381197
108.920000	-2378.087919
108.930000	-2351.202061
108.940000	-2323.289795
108.950000	-2294.059356
108.960000	-2264.202893
108.970000	-2235.628815
108.980000	-2205.144425
108.990000	-2172.916888
109.000000	-2136.454971
109.010000	-2098.596161
109.020000	-2071.501255
109.030000	-2076.678124
109.040000	-2126.232273
109.050000	-2212.750563
109.060000	-2315.638021
109.070000	-2414.200500
109.080000	-2496.111341
109.090000	-2553.373726
109.100000	-2585.984804
109.110000	-2602.949991
109.120000	-2608.557035
109.130000	-2606.904204
109.140000	-2596.492422
109.150000	-2579.246394
109.160000	-2561.485147
109.170000	-2546.625898
109.180000	-2538.858608
109.190000	-2534.361991
109.200000	-2526.937431
109.210000	-2513.819353
109.220000	-2492.060862
109.230000	-2463.668677
109.240000	-2430.228060
109.250000	-2393.229219
109.260000	-2358.451723
109.270000	-2325.818213
109.280000	-2295.386803
109.290000	-2263.441045
109.300000	-2229.040190
109.310000	-2191.107317
109.320000	-2146.732139
109.330000	-2095.156198
109.340000	-2036.135289
109.350000	-1973.258473
109.360000	-1914.259082
109.370000	-1860.719497
109.380000	-1809.411678
109.390000	-1755.217036
109.400000	-1695.278540
109.410000	-1629.763940
109.420000	-1560.524073
109.430000	-1497.373079
109.440000	-1452.482750
109.450000	-1430.334058
109.460000	-1432.806865
109.470000	-1448.631110
109.480000	-1467.505432
109.490000	-1479.300018
109.500000	-1478.253629
109.510000	-1462.684000
109.520000	-1436.721228
109.530000	-1404.771733
109.540000	-1367.882136
109.550000	-1325.891558
109.560000	-1280.750445
109.570000	-1238.724356
109.580000	-1200.637778
109.590000	-1167.591384
109.600000	-1139.554971
109.610000	-1114.151087
109.620000	-1088.168477
109.630000	-1061.751416
109.640000	-1033.475217
109.650000	-1003.051871
109.660000	-967.805188
109.670000	-933.070233
109.680000	-900.487022
109.690000	-865.432840
109.700000	-817.848132
109.710000	-760.858628
109.720000	-699.908661
109.730000	-639.641345
109.740000	-577.307424
109.750000	-510.783723
109.760000	-441.406364
109.770000	-368.945205
109.780000	-294.531842
109.790000	-219.796913
109.800000	-149.688008
109.810000	-89.671008
109.820000	-34.501772
109.830000	22.438942
109.840000	88.333561
109.850000	153.484029
109.860000	206.145391
109.870000	240.862460
109.880000	257.622184
109.890000	266.586132
109.900000	272.067489
109.910000	284.311284
109.920000	305.142131
109.930000	335.353340
109.940000	369.520036
109.950000	405.057478
109.960000	441.893057
109.970000	482.089628
109.980000	520.903462
109.990000	553.110466
110.000000	576.245375
110.010000	596.813794
110.020000	619.574259
110.030000	646.167577
110.040000	674.886876
110.050000	705.853215
110.060000	739.527831
110.070000	775.865431
110.080000	815.164928
110.090000	855.868299
110.100000	897.802132
110.110000	939.531218
110.120000	981.107478
110.130000	1021.188232
110.140000	1061.085235
110.150000	1101.174989
110.160000	1140.726112
110.170000	1178.827925
110.180000	1215.703946
110.190000	1253.821363
110.200000	1294.346368
110.210000	1335.141034
110.220000	1374.325279
110.230000	1412.136100
110.240000	1451.982942
110.250000	1494.460589
110.260000	1537.303676
110.270000	1572.440488
110.280000	1592.631809
110.290000	1591.428079
110.300000	1574.332028
110.310000	1549.429082
110.320000	1526.710849
110.330000	1513.095382
110.340000	1509.413722
110.350000	1512.759206
110.360000	1516.447686
110.370000	1523.458039
110.380000	1534.149915
110.390000	1549.501010
110.400000	1564.177557
110.410000	1574.224144
110.420000	1580.227673
110.430000	1582.958057
110.440000	1586.631129
110.450000	1592.360916
110.460000	1599.708032
110.470000	1608.442301
110.480000	1618.463472
110.490000	1630.537797
110.500000	1644.561794
110.510000	1659.643262
110.520000	1676.343097
110.530000	1693.422952
110.540000	1711.141178
110.550000	1729.213977
110.560000	1747.619615
110.570000	1766.351482
110.580000	1784.441976
110.590000	1804.512186
110.600000	1822.258763
110.610000	1839.369549
110.620000	1856.419443
110.630000	1875.912562
110.640000	1896.917763
110.650000	1916.129509
110.660000	1937.449702
110.670000	1961.685133
110.680000	1987.656708
110.690000	2005.230013
110.700000	2003.876470
110.710000	1976.464702
110.720000	1923.798467
110.730000	1856.072240
110.740000	1784.069072
110.750000	1718.359444
110.760000	1663.336206
110.770000	1620.318270
110.780000	1584.600084
110.790000	1552.961011
110.800000	1526.889937
110.810000	1504.941930
110.820000	1484.522720
110.830000	1460.929652
110.840000	1433.512392
110.850000	1402.264725
110.860000	1369.186303
110.870000	1336.278337
110.880000	1308.881048
110.890000	1285.618286
110.900000	1268.596590
110.910000	1254.287092
110.920000	1243.334358
110.930000	1235.965270
110.940000	1228.738986
110.950000	1223.334183
110.960000	1219.481335
110.970000	1219.386022
110.980000	1220.553284
110.990000	1223.454896
111.000000	1227.965516
111.010000	1234.867881
111.020000	1240.373159
111.030000	1244.966918
111.040000	1249.789919
111.050000	1254.067674
111.060000	1260.222093
111.070000	1263.154056
111.080000	1265.681935
111.090000	1267.905190
111.100000	1273.155832
111.110000	1279.312806
111.120000	1272.602124
111.130000	1238.722976
111.140000	1165.056630
111.150000	1060.528831
111.160000	941.534405
111.170000	825.005152
111.180000	718.655416
111.190000	626.806932
111.200000	550.769151
111.210000	487.931823
111.220000	436.552021
111.230000	395.391060
111.240000	359.323381
111.250000	320.508204
111.260000	275.772457
111.270000	229.644259
111.280000	183.543617
111.290000	140.113821
111.300000	99.972216
111.310000	64.581564
111.320000	36.398928
111.330000	14.702147
111.340000	0.825715
111.350000	-9.197887
111.360000	-20.089434
111.370000	-32.761139
111.380000	-47.009009
111.390000	-60.326037
111.400000	-71.607551
111.410000	-79.566026
111.420000	-83.216329
111.430000	-85.493332
111.440000	-87.497096
111.450000	-89.094756
111.460000	-89.453922
111.470000	-92.721647
111.480000	-101.752796
111.490000	-119.695415
111.500000	-140.372605
111.510000	-157.014574
111.520000	-165.681012
111.530000	-167.361905
111.540000	-182.056730
111.550000	-233.401461
111.560000	-338.096104
111.570000	-487.387615
111.580000	-652.096348
111.590000	-805.731925
111.600000	-930.805878
111.610000	-1014.106333
111.620000	-1058.244337
111.630000	-1077.866379
111.640000	-1093.050736
111.650000	-1114.286876
111.660000	-1138.172863
111.670000	-1167.746027
111.680000	-1205.982869
111.690000	-1256.896477
111.700000	-1312.114374
111.710000	-1364.405970
111.720000	-1407.605092
111.730000	-1447.304424
111.740000	-1487.448313
111.750000	-1527.548089
111.760000	-1563.973976
111.770000	-1591.812972
111.780000	-1611.873758
111.790000	-1625.772128
111.800000	-1634.129843
111.810000	-1638.760559
111.820000	-1640.075032
111.830000	-1638.776362
111.840000	-1631.703112
111.850000	-1617.825117
111.860000	-1599.367480
111.870000	-1577.565405
111.880000	-1551.052517
111.890000	-1515.659361
111.900000	-1481.471616
111.910000	-1448.754787
111.920000	-1417.251244
111.930000	-1382.199990
111.940000	-1353.767521
111.950000	-1350.363647
111.960000	-1382.959334
111.970000	-1452.195044
111.980000	-1545.477717
111.990000	-1646.378951
112.000000	-1741.032970
112.010000	-1820.940873
112.020000	-1883.300575
112.030000	-1930.213055
112.040000	-1965.937646
112.050000	-1989.501136
112.060000	-1999.938397
112.070000	-2002.169078
112.080000	-2002.974654
112.090000	-2006.861181
112.100000	-2013.026747
112.110000	-2023.925967
112.120000	-2036.092964
112.130000	-2046.020992
112.140000	-2049.520945
112.150000	-2045.822318
112.160000	-2035.984125
112.170000	-2019.649847
112.180000	-1999.819851
112.190000	-1977.167535
112.200000	-1953.020468
112.210000	-1927.377866
112.220000	-1900.250596
112.230000	-1870.280423
112.240000	-1836.510975
112.250000	-1800.552328
112.260000	-1762.462529
112.270000	-1722.520069
112.280000	-1680.775136
112.290000	-1637.516584
112.300000	-1590.776089
112.310000	-1542.551622
112.320000	-1503.829098
112.330000	-1490.627584
112.340000	-1510.552486
112.350000	-1556.355950
112.360000	-1615.286993
112.370000	-1669.763638
112.380000	-1714.079725
112.390000	-1741.861441
112.400000	-1754.251378
112.410000	-1753.653969
112.420000	-1745.121203
112.430000	-1730.461453
112.440000	-1708.339210
112.450000	-1681.636946
112.460000	-1656.923363
112.470000	-1636.489631
112.480000	-1616.512573
112.490000	-1595.369778
112.500000	-1570.453381
112.510000	-1544.953032
112.520000	-1517.067201
112.530000	-1489.568428
112.540000	-1460.353391
112.550000	-1428.873362
112.560000	-1394.657894
112.570000	-1356.861520
112.580000	-1317.320162
112.590000	-1275.192195
112.600000	-1231.670684
112.610000	-1185.531685
112.620000	-1137.374447
112.630000	-1087.551502
112.640000	-1039.433603
112.650000	-992.908279
112.660000	-945.833127
112.670000	-898.283167
112.680000	-856.594608
112.690000	-833.352710
112.700000	-830.002374
112.710000	-845.090565
112.720000	-870.734802
112.730000	-898.836190
112.740000	-919.804203
112.750000	-925.593161
112.760000	-916.235587
112.770000	-896.702847
112.780000	-873.676837
112.790000	-849.471716
112.800000	-825.786914
112.810000	-801.569540
112.820000	-776.568369
112.830000	-749.332567
112.840000	-719.353561
112.850000	-688.435741
112.860000	-656.466590
112.870000	-628.218070
112.880000	-604.233041
112.890000	-581.989647
112.900000	-557.325276
112.910000	-527.427844
