Time(s)	GREEN_denoised_wiener
36.930000	-492.354248
36.940000	-603.200247
36.950000	-693.059727
36.960000	-765.909175
36.970000	-823.721738
36.980000	-866.240331
36.990000	-889.334447
37.000000	-900.564579
37.010000	-907.908925
37.020000	-917.844960
37.030000	-927.083125
37.040000	-933.421164
37.050000	-938.226251
37.060000	-939.948088
37.070000	-935.323007
37.080000	-915.083123
37.090000	-884.082747
37.100000	-845.504016
37.110000	-803.134182
37.120000	-753.527987
37.130000	-696.817956
37.140000	-637.519407
37.150000	-575.443784
37.160000	-507.791521
37.170000	-434.029924
37.180000	-358.029363
37.190000	-281.229234
37.200000	-202.546334
37.210000	-126.730164
37.220000	-77.066022
37.230000	-80.525898
37.240000	-146.822521
37.250000	-260.202106
37.260000	-397.174394
37.270000	-534.829398
37.280000	-656.826668
37.290000	-755.763125
37.300000	-836.460601
37.310000	-910.997724
37.320000	-980.010231
37.330000	-1040.168068
37.340000	-1083.827493
37.350000	-1110.971677
37.360000	-1124.263927
37.370000	-1124.046878
37.380000	-1116.995201
37.390000	-1118.756982
37.400000	-1137.649400
37.410000	-1169.374960
37.420000	-1198.882704
37.430000	-1217.284618
37.440000	-1220.737391
37.450000	-1207.807857
37.460000	-1181.209852
37.470000	-1143.603415
37.480000	-1095.949526
37.490000	-1041.008530
37.500000	-980.958275
37.510000	-919.354160
37.520000	-853.887029
37.530000	-783.639100
37.540000	-710.424814
37.550000	-637.194718
37.560000	-563.553661
37.570000	-493.361629
37.580000	-448.330498
37.590000	-455.140493
37.600000	-530.678087
37.610000	-660.095858
37.620000	-813.915156
37.630000	-959.304347
37.640000	-1079.457907
37.650000	-1172.481449
37.660000	-1242.611140
37.670000	-1295.588978
37.680000	-1331.006411
37.690000	-1344.276594
37.700000	-1334.669796
37.710000	-1315.258922
37.720000	-1299.924810
37.730000	-1291.800406
37.740000	-1282.736771
37.750000	-1270.946545
37.760000	-1262.824295
37.770000	-1263.006848
37.780000	-1263.796157
37.790000	-1247.624144
37.800000	-1210.054064
37.810000	-1164.874008
37.820000	-1127.564993
37.830000	-1096.323960
37.840000	-1059.629303
37.850000	-1014.710527
37.860000	-963.618601
37.870000	-907.338403
37.880000	-838.494993
37.890000	-758.232213
37.900000	-684.659661
37.910000	-635.031153
37.920000	-602.665201
37.930000	-563.354361
37.940000	-510.624307
37.950000	-467.328768
37.960000	-471.194024
37.970000	-534.468740
37.980000	-646.602439
37.990000	-776.786830
38.000000	-904.271338
38.010000	-1014.687740
38.020000	-1098.183691
38.030000	-1152.840580
38.040000	-1185.683162
38.050000	-1210.573830
38.060000	-1234.390815
38.070000	-1260.523923
38.080000	-1287.310067
38.090000	-1309.689209
38.100000	-1320.781215
38.110000	-1316.083617
38.120000	-1298.160049
38.130000	-1271.704500
38.140000	-1237.748453
38.150000	-1201.555635
38.160000	-1165.212413
38.170000	-1132.962626
38.180000	-1104.546242
38.190000	-1074.570057
38.200000	-1038.094815
38.210000	-989.387760
38.220000	-932.548457
38.230000	-865.398556
38.240000	-788.886624
38.250000	-703.616603
38.260000	-614.777838
38.270000	-528.710515
38.280000	-445.523555
38.290000	-369.686932
38.300000	-296.780955
38.310000	-229.551364
38.320000	-158.872987
38.330000	-83.637285
38.340000	-1.827559
38.350000	72.702610
38.360000	109.308927
38.370000	82.862598
38.380000	-8.016645
38.390000	-134.754657
38.400000	-264.856526
38.410000	-380.603137
38.420000	-476.252175
38.430000	-550.986910
38.440000	-607.177232
38.450000	-637.864609
38.460000	-638.961943
38.470000	-611.607308
38.480000	-574.644810
38.490000	-542.853909
38.500000	-522.819107
38.510000	-504.902092
38.520000	-483.850452
38.530000	-458.471955
38.540000	-435.746964
38.550000	-422.215516
38.560000	-414.456541
38.570000	-404.452392
38.580000	-380.995476
38.590000	-345.561065
38.600000	-301.375023
38.610000	-260.528731
38.620000	-222.219301
38.630000	-179.311317
38.640000	-127.235105
38.650000	-68.944545
38.660000	-13.763881
38.670000	42.297827
38.680000	97.531888
38.690000	155.061507
38.700000	215.663754
38.710000	283.344432
38.720000	355.956934
38.730000	412.755654
38.740000	434.434615
38.750000	413.380701
38.760000	363.821822
38.770000	301.193094
38.780000	239.055735
38.790000	188.184172
38.800000	152.123952
38.810000	131.021223
38.820000	117.026668
38.830000	112.410343
38.840000	118.117834
38.850000	133.989661
38.860000	154.388335
38.870000	168.750978
38.880000	176.883987
38.890000	181.050189
38.900000	186.252788
38.910000	193.872883
38.920000	206.158542
38.930000	225.899441
38.940000	254.263356
38.950000	288.787345
38.960000	325.570006
38.970000	362.219649
38.980000	400.095007
38.990000	438.187965
39.000000	475.162749
39.010000	514.046364
39.020000	559.113139
39.030000	619.130779
39.040000	680.216107
39.050000	724.754179
39.060000	744.896242
39.070000	749.976221
39.080000	767.512202
39.090000	806.701587
39.100000	861.307171
39.110000	894.231346
39.120000	876.013349
39.130000	801.385528
39.140000	691.350726
39.150000	565.094831
39.160000	436.902479
39.170000	321.032957
39.180000	232.352511
39.190000	170.827821
39.200000	123.331954
39.210000	83.541124
39.220000	57.245468
39.230000	50.490304
39.240000	54.688345
39.250000	54.658635
39.260000	45.063228
39.270000	28.086975
39.280000	7.683355
39.290000	-8.900877
39.300000	-19.133662
39.310000	-17.971653
39.320000	-8.729080
39.330000	13.559239
39.340000	52.251056
39.350000	102.649018
39.360000	158.475571
39.370000	219.338054
39.380000	290.299203
39.390000	370.596263
39.400000	452.356184
39.410000	532.454761
39.420000	609.673345
39.430000	683.237123
39.440000	750.910165
39.450000	807.268759
39.460000	861.111764
39.470000	916.881826
39.480000	977.570451
39.490000	1027.372011
39.500000	1036.587388
39.510000	989.832248
39.520000	887.913853
39.530000	756.292900
39.540000	619.839037
39.550000	502.351926
39.560000	417.338229
39.570000	362.637827
39.580000	327.417795
39.590000	304.873273
39.600000	292.448465
39.610000	289.053129
39.620000	291.414472
39.630000	295.506527
39.640000	294.983998
39.650000	290.255974
39.660000	280.495234
39.670000	267.959939
39.680000	253.950820
39.690000	242.619652
39.700000	239.358664
39.710000	246.554223
39.720000	262.372294
39.730000	279.759433
39.740000	293.677361
39.750000	308.610960
39.760000	335.621576
39.770000	376.392068
39.780000	428.176553
39.790000	482.113557
39.800000	540.720877
39.810000	605.792064
39.820000	675.548641
39.830000	745.089483
39.840000	811.343156
39.850000	877.700609
39.860000	946.765693
39.870000	1020.273756
39.880000	1085.781243
39.890000	1113.097660
39.900000	1081.456381
39.910000	992.952258
39.920000	877.175798
39.930000	758.762859
39.940000	654.845062
39.950000	578.533715
39.960000	532.457666
39.970000	514.598101
39.980000	513.016815
39.990000	527.335517
40.000000	557.552432
40.010000	599.036468
40.020000	640.714084
40.030000	677.732379
40.040000	711.872638
40.050000	745.074876
40.060000	779.010737
40.070000	817.069832
40.080000	864.134799
40.090000	921.036308
40.100000	989.578296
40.110000	1066.640125
40.120000	1150.009256
40.130000	1232.215232
40.140000	1313.781992
40.150000	1393.105060
40.160000	1470.213855
40.170000	1544.983168
40.180000	1618.638858
40.190000	1698.869169
40.200000	1782.023566
40.210000	1867.755787
40.220000	1952.725609
40.230000	2038.983442
40.240000	2127.752272
40.250000	2218.533912
40.260000	2309.102368
40.270000	2379.698358
40.280000	2405.100203
40.290000	2372.894655
40.300000	2293.491307
40.310000	2192.798002
40.320000	2093.204449
40.330000	2010.014123
40.340000	1949.893295
40.350000	1913.881392
40.360000	1898.904610
40.370000	1897.738179
40.380000	1908.933180
40.390000	1932.266852
40.400000	1963.620016
40.410000	1992.447280
40.420000	2013.324080
40.430000	2026.647274
40.440000	2037.712242
40.450000	2049.177723
40.460000	2065.443258
40.470000	2087.370224
40.480000	2116.180716
40.490000	2150.561550
40.500000	2189.257781
40.510000	2231.427099
40.520000	2276.007630
40.530000	2325.643164
40.540000	2379.087401
40.550000	2436.203137
40.560000	2493.499063
40.570000	2550.780159
40.580000	2607.919117
40.590000	2666.704177
40.600000	2728.680418
40.610000	2793.966355
40.620000	2854.427944
40.630000	2887.531337
40.640000	2870.183065
40.650000	2800.162875
40.660000	2696.004491
40.670000	2585.495859
40.680000	2485.471905
40.690000	2405.819188
40.700000	2349.596670
40.710000	2312.799212
40.720000	2293.068701
40.730000	2289.124902
40.740000	2301.555182
40.750000	2326.113237
40.760000	2353.704187
40.770000	2377.115824
40.780000	2391.869673
40.790000	2399.811295
40.800000	2406.052841
40.810000	2414.177791
40.820000	2428.245706
40.830000	2449.544882
40.840000	2481.118063
40.850000	2523.579764
40.860000	2574.990972
40.870000	2636.630805
40.880000	2702.183416
40.890000	2773.711645
40.900000	2848.368867
40.910000	2928.145286
40.920000	3011.550616
40.930000	3096.583033
40.940000	3175.388106
40.950000	3222.978491
40.960000	3223.254372
40.970000	3176.756935
40.980000	3106.185002
40.990000	3033.202247
41.000000	2975.774709
41.010000	2938.613220
41.020000	2924.026031
41.030000	2925.668103
41.040000	2941.623307
41.050000	2972.396183
41.060000	3016.882119
41.070000	3068.441073
41.080000	3115.792905
41.090000	3153.499412
41.100000	3183.387047
41.110000	3210.228559
41.120000	3238.308525
41.130000	3271.283934
41.140000	3311.553753
41.150000	3358.323644
41.160000	3411.459782
41.170000	3470.687815
41.180000	3535.021207
41.190000	3602.372130
41.200000	3672.576881
41.210000	3747.048849
41.220000	3827.787989
41.230000	3911.363535
41.240000	3996.657371
41.250000	4072.301005
41.260000	4111.467556
41.270000	4095.576683
41.280000	4022.303552
41.290000	3919.247963
41.300000	3810.776302
41.310000	3714.545315
41.320000	3639.869479
41.330000	3584.787184
41.340000	3549.609846
41.350000	3527.983798
41.360000	3522.011906
41.370000	3533.817659
41.380000	3565.717055
41.390000	3615.607292
41.400000	3665.678965
41.410000	3709.393085
41.420000	3743.614042
41.430000	3777.508410
41.440000	3811.151795
41.450000	3844.248907
41.460000	3880.993255
41.470000	3923.941450
41.480000	3972.113350
41.490000	4026.593129
41.500000	4090.190075
41.510000	4163.522414
41.520000	4244.875725
41.530000	4330.392830
41.540000	4418.847273
41.550000	4506.867657
41.560000	4589.422836
41.570000	4646.909276
41.580000	4653.920825
41.590000	4600.931059
41.600000	4506.096219
41.610000	4396.911326
41.620000	4292.847175
41.630000	4207.805303
41.640000	4145.162943
41.650000	4102.608725
41.660000	4073.389572
41.670000	4053.340280
41.680000	4046.892110
41.690000	4055.647612
41.700000	4080.306939
41.710000	4111.506603
41.720000	4141.302804
41.730000	4167.623336
41.740000	4191.880977
41.750000	4215.978582
41.760000	4244.033468
41.770000	4279.899046
41.780000	4324.742205
41.790000	4376.371569
41.800000	4433.345248
41.810000	4496.740861
41.820000	4564.828002
41.830000	4639.337966
41.840000	4716.511502
41.850000	4796.492441
41.860000	4877.400220
41.870000	4963.873033
41.880000	5054.812130
41.890000	5145.112274
41.900000	5218.393401
41.910000	5245.848357
41.920000	5213.878027
41.930000	5126.491631
41.940000	5017.299999
41.950000	4910.629296
41.960000	4822.215417
41.970000	4756.917912
41.980000	4713.291431
41.990000	4687.040336
42.000000	4672.201527
42.010000	4664.335941
42.020000	4671.645640
42.030000	4691.765423
42.040000	4721.915093
42.050000	4751.329670
42.060000	4780.034394
42.070000	4808.044256
42.080000	4836.637660
42.090000	4868.239247
42.100000	4908.055890
42.110000	4955.890088
42.120000	5011.274078
42.130000	5069.326146
42.140000	5132.974333
42.150000	5199.871580
42.160000	5274.814621
42.170000	5353.174721
42.180000	5438.123078
42.190000	5522.893765
42.200000	5611.233355
42.210000	5699.361466
42.220000	5792.133027
42.230000	5881.890124
42.240000	5973.826268
42.250000	6061.140352
42.260000	6155.654711
42.270000	6246.408223
42.280000	6332.253125
42.290000	6368.963553
42.300000	6353.700373
42.310000	6270.547476
42.320000	6171.728590
42.330000	6058.046588
42.340000	5973.928942
42.350000	5897.077272
42.360000	5855.645191
42.370000	5806.618933
42.380000	5767.897597
42.390000	5691.678036
42.400000	5571.624133
42.410000	5198.870083
42.420000	4486.432164
42.430000	3291.932228
42.440000	1478.462618
42.450000	-754.170010
42.460000	-5057.672383
42.470000	-7484.837601
42.480000	-7504.729116
42.490000	274.062554
42.500000	12111.593103
42.510000	15647.565189
42.520000	15108.298862
42.530000	11542.090144
42.540000	6218.648588
42.550000	1593.817196
42.560000	-848.140345
42.570000	-2675.124666
42.580000	-2529.064867
42.590000	-2017.385894
42.600000	-1661.081345
42.610000	-1872.170293
42.620000	-2514.465879
42.630000	-3757.851234
42.640000	-6177.247446
42.650000	-8019.417700
42.660000	-8721.876273
42.670000	-9103.216325
42.680000	-9326.089411
42.690000	-9562.865004
42.700000	-9709.320046
42.710000	-9810.037317
42.720000	-9822.764798
42.730000	-9848.727277
42.740000	-9851.960561
42.750000	-9882.451960
42.760000	-9896.368068
42.770000	-9879.397875
42.780000	-9735.361517
42.790000	-9503.196294
42.800000	-9224.514239
42.810000	-8999.310800
42.820000	-8811.173384
42.830000	-8655.286995
42.840000	-8506.610444
42.850000	-8373.859618
42.860000	-8244.162113
42.870000	-8120.987832
42.880000	-7983.828714
42.890000	-7840.377659
42.900000	-7688.990478
42.910000	-7538.988344
42.920000	-7383.969682
42.930000	-7219.802390
42.940000	-7043.819828
42.950000	-6860.171818
42.960000	-6667.193696
42.970000	-6472.442587
42.980000	-6273.753153
42.990000	-6085.306783
43.000000	-5902.479016
43.010000	-5728.413196
43.020000	-5557.404245
43.030000	-5390.431052
43.040000	-5230.898603
43.050000	-5087.361529
43.060000	-4983.669425
43.070000	-4936.509402
43.080000	-4945.299132
43.090000	-4989.511360
43.100000	-5042.824306
43.110000	-5091.795898
43.120000	-5128.280355
43.130000	-5151.352352
43.140000	-5162.998880
43.150000	-5164.162777
43.160000	-5154.640091
43.170000	-5134.903192
43.180000	-5108.887879
43.190000	-5083.250376
43.200000	-5060.392144
43.210000	-5041.197057
43.220000	-5023.828072
43.230000	-5006.752483
43.240000	-4987.203928
43.250000	-4965.261082
43.260000	-4939.857342
43.270000	-4909.718463
43.280000	-4871.122001
43.290000	-4825.810741
43.300000	-4773.669999
43.310000	-4719.206010
43.320000	-4662.163714
43.330000	-4603.565379
43.340000	-4544.286053
43.350000	-4484.553739
43.360000	-4425.376345
43.370000	-4363.497882
43.380000	-4297.774923
43.390000	-4229.419271
43.400000	-4160.147262
43.410000	-4089.976610
43.420000	-4021.502176
43.430000	-3965.867780
43.440000	-3945.533350
43.450000	-3971.373780
43.460000	-4035.160148
43.470000	-4113.821865
43.480000	-4188.783537
43.490000	-4249.945510
43.500000	-4294.079424
43.510000	-4320.731722
43.520000	-4333.709919
43.530000	-4334.168148
43.540000	-4320.658675
43.550000	-4297.279760
43.560000	-4271.945717
43.570000	-4251.717992
43.580000	-4236.877563
43.590000	-4221.470297
43.600000	-4205.825610
43.610000	-4188.216950
43.620000	-4166.774282
43.630000	-4137.626792
43.640000	-4099.399468
43.650000	-4054.383976
43.660000	-4003.692941
43.670000	-3949.817369
43.680000	-3892.318326
43.690000	-3832.930870
43.700000	-3770.276786
43.710000	-3704.724926
43.720000	-3635.909756
43.730000	-3565.201025
43.740000	-3492.884420
43.750000	-3417.684878
43.760000	-3336.867797
43.770000	-3252.528711
43.780000	-3168.202480
43.790000	-3086.384327
43.800000	-3005.541334
43.810000	-2921.582060
43.820000	-2835.577403
43.830000	-2758.824791
43.840000	-2712.992721
43.850000	-2712.064348
43.860000	-2752.377997
43.870000	-2815.615873
43.880000	-2884.117754
43.890000	-2944.866595
43.900000	-2990.560066
43.910000	-3019.152346
43.920000	-3032.367038
43.930000	-3032.126646
43.940000	-3016.852741
43.950000	-2989.468647
43.960000	-2960.715560
43.970000	-2937.155100
43.980000	-2922.259425
43.990000	-2912.512141
44.000000	-2906.499079
44.010000	-2900.887473
44.020000	-2888.084121
44.030000	-2866.636939
44.040000	-2836.363408
44.050000	-2801.422562
44.060000	-2763.326449
44.070000	-2720.891913
44.080000	-2673.315083
44.090000	-2622.058777
44.100000	-2568.996187
44.110000	-2516.251043
44.120000	-2464.030092
44.130000	-2411.799347
44.140000	-2359.088903
44.150000	-2304.703696
44.160000	-2249.177123
44.170000	-2191.628767
44.180000	-2132.627191
44.190000	-2072.243591
44.200000	-2008.094873
44.210000	-1939.554148
44.220000	-1863.914293
44.230000	-1786.243376
44.240000	-1716.771726
44.250000	-1671.304924
44.260000	-1660.973154
44.270000	-1678.673046
44.280000	-1706.167129
44.290000	-1720.718401
44.300000	-1710.079291
44.310000	-1677.495462
44.320000	-1633.032436
44.330000	-1588.967271
44.340000	-1545.306965
44.350000	-1501.793169
44.360000	-1467.628688
44.370000	-1457.321226
44.380000	-1480.624649
44.390000	-1528.818868
44.400000	-1589.965113
44.410000	-1652.336779
44.420000	-1710.007530
44.430000	-1755.870461
44.440000	-1785.743306
44.450000	-1799.767649
44.460000	-1799.166643
44.470000	-1783.009793
44.480000	-1751.276286
